month,size_bucket,transfer_count,bucket_volume
2025-03-01,100000-1000000,566,120810947.806227000000
2025-03-01,1000000-10000000,48,118538803.645199000000
2025-03-01,>=10000000,2,25552614.430000000000
2025-04-01,<0.01,89,0.287245000000000000000000
2025-04-01,0.01-0.1,141,5.81445400000000000000
2025-04-01,0.1-1,430,195.90897700000000000000
2025-04-01,1-10,1282,5804.07946700000000000000
2025-04-01,10-100,2554,113116.0157170000000000
2025-04-01,100-1000,3340,1439294.0788800000000000
2025-04-01,1000-10000,6477,29340208.6609510000000000
2025-04-01,10000-100000,6720,220611200.0811510000000000
2025-04-01,100000-1000000,891,194547220.355720000000
2025-04-01,1000000-10000000,142,372747199.265418000000
2025-04-01,>=10000000,3,95718121.820000000000
2025-05-01,<0.01,86,0.264745000000000000000000
2025-05-01,0.01-0.1,117,5.70954700000000000000
2025-05-01,0.1-1,288,137.11897900000000000000
2025-05-01,1-10,999,4503.92497500000000000000
2025-05-01,10-100,1944,87611.9528470000000000
2025-05-01,100-1000,3398,1405800.9364790000000000
2025-05-01,1000-10000,4116,16174167.2414270000000000
2025-05-01,10000-100000,5144,202595389.9640050000000000
2025-05-01,100000-1000000,1164,227674807.260415000000
2025-05-01,1000000-10000000,154,388861405.990858000000
2025-05-01,>=10000000,5,50000000.000000000000
2025-06-01,<0.01,59,0.144197000000000000000000
2025-06-01,0.01-0.1,129,5.87866400000000000000
2025-06-01,0.1-1,318,150.53434500000000000000
2025-06-01,1-10,887,4135.32667600000000000000
2025-06-01,10-100,1943,83081.2250900000000000
2025-06-01,100-1000,3127,1297922.8742430000000000
2025-06-01,1000-10000,3986,17480741.5437780000000000
2025-06-01,10000-100000,4574,161414882.1766980000000000
2025-06-01,100000-1000000,761,154939312.778860000000
2025-06-01,1000000-10000000,92,228333329.542233000000
2025-07-01,<0.01,119,0.307154000000000000000000
2025-07-01,0.01-0.1,158,7.27341900000000000000
2025-07-01,0.1-1,374,173.88396800000000000000
2025-07-01,1-10,1452,6805.50144400000000000000
2025-07-01,10-100,2683,116486.2814560000000000
2025-07-01,100-1000,5059,2199545.2986370000000000
2025-07-01,1000-10000,6713,27524529.5397280000000000
2025-07-01,10000-100000,8219,280518085.0212210000000000
2025-07-01,100000-1000000,1240,269241495.173547000000
2025-07-01,1000000-10000000,113,292565449.250776000000
2025-08-01,<0.01,181,0.396428000000000000000000
2025-08-01,0.01-0.1,274,12.57671400000000000000
2025-08-01,0.1-1,584,283.39764600000000000000
2025-08-01,1-10,1817,8399.31821200000000000000
2025-08-01,10-100,4107,184027.5906590000000000
2025-08-01,100-1000,7378,3366417.5694590000000000
2025-08-01,1000-10000,9228,36596827.8806890000000000
2025-08-01,10000-100000,8616,288999539.1104180000000000
2025-08-01,100000-1000000,1582,320058173.378783000000
2025-08-01,1000000-10000000,122,293911413.842401000000
2025-09-01,<0.01,279,0.540531000000000000000000
2025-09-01,0.01-0.1,270,12.01646600000000000000
2025-09-01,0.1-1,661,314.48887500000000000000
2025-09-01,1-10,1874,8292.63940400000000000000
2025-09-01,10-100,4005,173385.2609280000000000
2025-09-01,100-1000,6743,3126348.8442630000000000
2025-09-01,1000-10000,9011,34144836.7879360000000000
2025-09-01,10000-100000,7297,242533589.9019880000000000
2025-09-01,100000-1000000,1649,369945426.711176000000
2025-09-01,1000000-10000000,157,370071940.267474000000
2025-10-01,<0.01,381,0.804746000000000000000000
2025-10-01,0.01-0.1,411,18.23995200000000000000
2025-10-01,0.1-1,846,397.30473500000000000000
2025-10-01,1-10,2582,11575.14169500000000000000
2025-10-01,10-100,4812,212832.5101780000000000
2025-10-01,100-1000,8827,4023045.2041020000000000
2025-10-01,1000-10000,12571,45688289.9530440000000000
2025-10-01,10000-100000,8324,296819227.7889160000000000
2025-10-01,100000-1000000,2236,556353066.020159000000
2025-10-01,1000000-10000000,229,477635275.883961000000
2025-11-01,<0.01,350,0.755330000000000000000000
2025-11-01,0.01-0.1,355,16.41005900000000000000
2025-11-01,0.1-1,865,400.85037100000000000000
2025-11-01,1-10,2302,10164.84025100000000000000
2025-11-01,10-100,4632,213575.6830520000000000
2025-11-01,100-1000,9610,4251269.7139270000000000
2025-11-01,1000-10000,8643,31494582.7023940000000000
2025-11-01,10000-100000,5456,205652183.1152250000000000
2025-11-01,100000-1000000,1686,463335718.578849000000
2025-11-01,1000000-10000000,151,373195276.652605000000
2025-11-01,>=10000000,3,32998000.111030000000
2025-12-01,<0.01,1626,3.396331000000000000000000
2025-12-01,0.01-0.1,634,27.42914200000000000000
2025-12-01,0.1-1,1441,677.64154600000000000000
2025-12-01,1-10,3171,14463.07550600000000000000
2025-12-01,10-100,7733,347752.8558860000000000
2025-12-01,100-1000,11785,5011792.1766660000000000
2025-12-01,1000-10000,9276,32453866.6654120000000000
2025-12-01,10000-100000,6433,231457655.8522590000000000
2025-12-01,100000-1000000,3255,1189048866.168614000000
2025-12-01,1000000-10000000,193,348362892.631937000000
2026-01-01,<0.01,2689,8.717101000000000000000000
2026-01-01,0.01-0.1,1557,40.14990400000000000000
2026-01-01,0.1-1,1543,741.50944100000000000000
2026-01-01,1-10,5347,22488.84963000000000000000
2026-01-01,10-100,9629,427565.5268430000000000
2026-01-01,100-1000,15022,6484568.4630820000000000
2026-01-01,1000-10000,15823,56903517.3587900000000000
2026-01-01,10000-100000,10287,364828914.4345030000000000
2026-01-01,100000-1000000,2966,715697040.643664000000
2026-01-01,1000000-10000000,237,484318136.169112000000
2026-01-01,>=10000000,1,11654608.628457000000
2026-02-01,<0.01,4738,12.355049000000000000000000
2026-02-01,0.01-0.1,2843,64.86650900000000000000
2026-02-01,0.1-1,2362,1171.21062500000000000000
2026-02-01,1-10,9576,31520.71880800000000000000
2026-02-01,10-100,14414,580581.0416480000000000
2026-02-01,100-1000,15740,6501038.0590130000000000
2026-02-01,1000-10000,16524,60103312.1070140000000000
2026-02-01,10000-100000,12400,419715884.8013150000000000
2026-02-01,100000-1000000,3049,769032566.264159000000
2026-02-01,1000000-10000000,265,559247095.998626000000
2026-03-01,<0.01,3910,10.991911000000000000000000
2026-03-01,0.01-0.1,2427,77.74652500000000000000
2026-03-01,0.1-1,2758,1266.81224700000000000000
2026-03-01,1-10,6215,27564.72823100000000000000
2026-03-01,10-100,12537,536846.4381160000000000
2026-03-01,100-1000,16542,7121716.4317360000000000
2026-03-01,1000-10000,21236,77988448.1596680000000000
2026-03-01,10000-100000,12161,395984861.3706520000000000
2026-03-01,100000-1000000,2940,730596344.277283000000
2026-03-01,1000000-10000000,373,897827142.469915000000
2026-04-01,<0.01,5241,4.517256000000000000000000
2026-04-01,0.01-0.1,1271,51.31688300000000000000
2026-04-01,0.1-1,1704,779.18679400000000000000
2026-04-01,1-10,4107,17588.09544400000000000000
2026-04-01,10-100,7385,331120.9886530000000000
2026-04-01,100-1000,11020,4845733.3372490000000000
2026-04-01,1000-10000,15572,61809712.9277400000000000
2026-04-01,10000-100000,7897,227225994.0152630000000000
2026-04-01,100000-1000000,2162,573099394.765286000000
2026-04-01,1000000-10000000,388,1030647892.081867000000
2026-04-01,>=10000000,1,10133276.052000000000
2026-05-01,<0.01,3352,1.488489000000000000000000
2026-05-01,0.01-0.1,575,27.55018400000000000000
2026-05-01,0.1-1,1282,604.18925200000000000000
2026-05-01,1-10,3811,18780.02536400000000000000
2026-05-01,10-100,8531,414308.6691060000000000
2026-05-01,100-1000,11989,5070062.7451210000000000
2026-05-01,1000-10000,13195,55929333.2588120000000000
2026-05-01,10000-100000,7159,237814998.4084990000000000
2026-05-01,100000-1000000,1700,465562762.184081000000
2026-05-01,1000000-10000000,300,775157710.700214000000
2026-05-01,>=10000000,6,60000000.020000000000
2026-06-01,<0.01,4924,1.848062000000000000000000
2026-06-01,0.01-0.1,539,24.61316900000000000000
2026-06-01,0.1-1,1452,704.90025000000000000000
2026-06-01,1-10,5257,21510.74826900000000000000
2026-06-01,10-100,10501,501636.7650830000000000
2026-06-01,100-1000,17027,7463465.5659790000000000
2026-06-01,1000-10000,17343,65726746.7498290000000000
2026-06-01,10000-100000,10056,329380145.8453410000000000
2026-06-01,100000-1000000,1805,490964004.403707000000
2026-06-01,1000000-10000000,259,580067178.489568000000
