month,size_bucket,transfer_count,bucket_volume
2022-12-01,100-1000,147,27210.8503273900000000
2023-01-01,<0.01,17592,68.1870673900000000000000000000
2023-01-01,0.01-0.1,24481,1013.61726477000000000000
2023-01-01,0.1-1,28855,12334.20415480000000000000
2023-01-01,1-10,21214,60073.65088632000000000000
2023-01-01,10-100,2251,59863.7996550400000000
2023-01-01,100-1000,232,44480.5998677100000000
2023-01-01,1000-10000,1,3000.0200000000000000
2023-02-01,<0.01,9549,31.5767676800000000000000000000
2023-02-01,0.01-0.1,14614,642.34552699000000000000
2023-02-01,0.1-1,17825,6711.70977873000000000000
2023-02-01,1-10,20114,59113.41375074000000000000
2023-02-01,10-100,1710,47417.4393786100000000
2023-02-01,100-1000,77,15677.6319250800000000
2023-03-01,<0.01,14465,41.3860631600000000000000000000
2023-03-01,0.01-0.1,17794,766.69042191000000000000
2023-03-01,0.1-1,32371,13535.81149385000000000000
2023-03-01,1-10,36536,109944.92687776000000000000
2023-03-01,10-100,4069,97657.4958733100000000
2023-03-01,100-1000,489,115341.4111081000000000
2023-03-01,1000-10000,14,37565.1868829800000000
2023-04-01,<0.01,8126,25.5135715600000000000000000000
2023-04-01,0.01-0.1,11179,467.81928316000000000000
2023-04-01,0.1-1,20637,9099.23995182000000000000
2023-04-01,1-10,21756,60635.53392421000000000000
2023-04-01,10-100,1792,40871.6900759000000000
2023-04-01,100-1000,344,102007.4911767400000000
2023-05-01,<0.01,5853,22.0190209400000000000000000000
2023-05-01,0.01-0.1,8085,309.38024517000000000000
2023-05-01,0.1-1,12070,4934.29351472000000000000
2023-05-01,1-10,10356,35249.48557640000000000000
2023-05-01,10-100,1034,21589.9420847200000000
2023-05-01,100-1000,48,9826.1487259100000000
2023-06-01,<0.01,8674,28.4271333200000000000000000000
2023-06-01,0.01-0.1,9878,415.09259198000000000000
2023-06-01,0.1-1,21588,8859.74140807000000000000
2023-06-01,1-10,17033,52915.27172109000000000000
2023-06-01,10-100,1820,44835.9702527000000000
2023-06-01,100-1000,198,52430.9537955400000000
2023-07-01,<0.01,7540,22.6720674000000000000000000000
2023-07-01,0.01-0.1,7556,319.64168501000000000000
2023-07-01,0.1-1,13528,6072.45814585000000000000
2023-07-01,1-10,12403,36908.71279816000000000000
2023-07-01,10-100,897,21475.4687206300000000
2023-07-01,100-1000,126,32051.4087904800000000
2023-08-01,<0.01,7315,21.6298357300000000000000000000
2023-08-01,0.01-0.1,8801,381.32952194000000000000
2023-08-01,0.1-1,23233,9824.87211573000000000000
2023-08-01,1-10,13477,40472.63093444000000000000
2023-08-01,10-100,1082,26524.7808481100000000
2023-08-01,100-1000,108,20997.0309099400000000
2023-09-01,<0.01,7200,21.8514442700000000000000000000
2023-09-01,0.01-0.1,9317,368.07965136000000000000
2023-09-01,0.1-1,17339,7032.35015377000000000000
2023-09-01,1-10,13845,38917.51557984000000000000
2023-09-01,10-100,875,24476.9476425500000000
2023-09-01,100-1000,339,48427.8800049900000000
2023-10-01,<0.01,32085,59.9451373000000000000000000000
2023-10-01,0.01-0.1,19055,801.91028801000000000000
2023-10-01,0.1-1,41319,15738.88779176000000000000
2023-10-01,1-10,27499,73635.89266189000000000000
2023-10-01,10-100,2157,56837.3878253300000000
2023-10-01,100-1000,1118,144959.6200950000000000
2023-10-01,1000-10000,127,253965.3600000200000000
2023-11-01,<0.01,12437,30.6846171500000000000000000000
2023-11-01,0.01-0.1,14516,657.80149917000000000000
2023-11-01,0.1-1,36454,15286.62859775000000000000
2023-11-01,1-10,29971,72389.14405625000000000000
2023-11-01,10-100,3891,201938.6393263100000000
2023-11-01,100-1000,118,23261.5681580900000000
2023-11-01,1000-10000,2,2049.9988000000000000
2023-12-01,<0.01,11811,26.7872542100000000000000000000
2023-12-01,0.01-0.1,13341,565.96777857000000000000
2023-12-01,0.1-1,28783,12731.55985029000000000000
2023-12-01,1-10,24680,54410.80169835000000000000
2023-12-01,10-100,2050,62769.5360626500000000
2023-12-01,100-1000,57,11443.1975772200000000
2023-12-01,1000-10000,3,7384.0500000000000000
2024-01-01,<0.01,19872,45.0518542100000000000000000000
2024-01-01,0.01-0.1,18807,780.79335100000000000000
2024-01-01,0.1-1,47188,22684.12354609000000000000
2024-01-01,1-10,34015,80066.53327281000000000000
2024-01-01,10-100,2776,78176.6687006800000000
2024-01-01,100-1000,187,30196.6936638300000000
2024-01-01,1000-10000,2,2000.1004690700000000
2024-02-01,<0.01,12987,32.8564680500000000000000000000
2024-02-01,0.01-0.1,13396,518.46802500000000000000
2024-02-01,0.1-1,27784,13089.84315283000000000000
2024-02-01,1-10,25104,63837.56163407000000000000
2024-02-01,10-100,1551,36485.7706164600000000
2024-02-01,100-1000,114,17969.5142056500000000
2024-02-01,1000-10000,2,2767.1657539700000000
2024-03-01,<0.01,14873,40.5627450500000000000000000000
2024-03-01,0.01-0.1,14954,643.99243352000000000000
2024-03-01,0.1-1,37624,17429.71688730000000000000
2024-03-01,1-10,30456,81209.11054903000000000000
2024-03-01,10-100,2253,50968.9860776700000000
2024-03-01,100-1000,137,27109.3335537400000000
2024-04-01,<0.01,25397,63.6861248200000000000000000000
2024-04-01,0.01-0.1,20220,870.70428173000000000000
2024-04-01,0.1-1,46741,19237.39146596000000000000
2024-04-01,1-10,21769,51083.90388069000000000000
2024-04-01,10-100,1991,51729.1706924400000000
2024-04-01,100-1000,220,44390.8233488200000000
2024-04-01,1000-10000,2,2000.0000000000000000
2024-05-01,<0.01,29122,71.5310621800000000000000000000
2024-05-01,0.01-0.1,26596,1148.80134789000000000000
2024-05-01,0.1-1,50188,20222.71298428000000000000
2024-05-01,1-10,22999,53614.27320563000000000000
2024-05-01,10-100,2376,69274.1231293700000000
2024-05-01,100-1000,384,63734.4366910400000000
2024-05-01,1000-10000,2,2898.3166114800000000
2024-06-01,<0.01,17831,38.5716792700000000000000000000
2024-06-01,0.01-0.1,19316,888.10880224000000000000
2024-06-01,0.1-1,37428,15078.64519255000000000000
2024-06-01,1-10,14754,33781.99356989000000000000
2024-06-01,10-100,1391,40719.8628845400000000
2024-06-01,100-1000,277,49470.7858115000000000
2024-06-01,1000-10000,8,45882.7602986000000000
2024-06-01,10000-100000,16,269391.1205972000000000
2024-07-01,<0.01,44749,63.2436073500000000000000000000
2024-07-01,0.01-0.1,35272,1742.75165918000000000000
2024-07-01,0.1-1,56234,22860.09752047000000000000
2024-07-01,1-10,26640,63333.56043597000000000000
2024-07-01,10-100,1870,48564.2773035300000000
2024-07-01,100-1000,504,89791.3720830500000000
2024-07-01,1000-10000,2,2265.3987279800000000
2024-08-01,<0.01,177807,146.2872737200000000000000000000
2024-08-01,0.01-0.1,67228,3204.75033702000000000000
2024-08-01,0.1-1,90526,35000.27397932000000000000
2024-08-01,1-10,35807,86739.94657338000000000000
2024-08-01,10-100,3357,82433.2699075000000000
2024-08-01,100-1000,874,160296.3694069600000000
2024-08-01,1000-10000,2,2000.0064645200000000
2024-09-01,<0.01,88387,124.2553106900000000000000000000
2024-09-01,0.01-0.1,41849,1793.95713182000000000000
2024-09-01,0.1-1,52325,20449.68139932000000000000
2024-09-01,1-10,18839,44729.89695127000000000000
2024-09-01,10-100,1324,31672.1665605000000000
2024-09-01,100-1000,480,92378.4415336300000000
2024-10-01,<0.01,67417,110.4342391200000000000000000000
2024-10-01,0.01-0.1,28139,1174.14680890000000000000
2024-10-01,0.1-1,44885,18753.97389375000000000000
2024-10-01,1-10,18904,43110.30263138000000000000
2024-10-01,10-100,1285,34226.9797310200000000
2024-10-01,100-1000,433,82038.3236876000000000
2024-11-01,<0.01,47923,95.2262290100000000000000000000
2024-11-01,0.01-0.1,37989,1681.02436629000000000000
2024-11-01,0.1-1,82098,32959.09728370000000000000
2024-11-01,1-10,32632,78948.68147456000000000000
2024-11-01,10-100,2106,46941.8260604200000000
2024-11-01,100-1000,449,81824.4966735100000000
2024-12-01,<0.01,51438,106.0654407500000000000000000000
2024-12-01,0.01-0.1,40468,1769.89070029000000000000
2024-12-01,0.1-1,59295,25660.61755759000000000000
2024-12-01,1-10,34861,85823.12500026000000000000
2024-12-01,10-100,2840,80918.0283652800000000
2024-12-01,100-1000,393,60299.7681441100000000
2024-12-01,1000-10000,1,1511.0000000000000000
2025-01-01,<0.01,67333,128.1277863200000000000000000000
2025-01-01,0.01-0.1,45598,2030.70186377000000000000
2025-01-01,0.1-1,78658,32280.57787849000000000000
2025-01-01,1-10,40103,105633.40398398000000000000
2025-01-01,10-100,2440,63154.7989958700000000
2025-01-01,100-1000,635,88111.9194606400000000
2025-01-01,1000-10000,1,1860.0000000000000000
2025-02-01,<0.01,96272,238.1194181700000000000000000000
2025-02-01,0.01-0.1,118315,5299.09777472000000000000
2025-02-01,0.1-1,139781,48175.90994505000000000000
2025-02-01,1-10,33458,80227.19662136000000000000
2025-02-01,10-100,3007,93161.2032439000000000
2025-02-01,100-1000,1369,192435.6187902800000000
2025-02-01,1000-10000,2,2489.3200789300000000
2025-03-01,<0.01,121250,322.9753911300000000000000000000
2025-03-01,0.01-0.1,161843,6581.79172163000000000000
2025-03-01,0.1-1,128791,42672.39317694000000000000
2025-03-01,1-10,27249,66093.02222425000000000000
2025-03-01,10-100,3765,115597.2044244100000000
2025-03-01,100-1000,1780,249197.9110438100000000
2025-04-01,<0.01,142319,389.0566223000000000000000000000
2025-04-01,0.01-0.1,169199,7014.07083734000000000000
2025-04-01,0.1-1,121898,39351.79171955000000000000
2025-04-01,1-10,26111,63940.40792734000000000000
2025-04-01,10-100,3237,102450.5179383300000000
2025-04-01,100-1000,2478,381596.8017276000000000
2025-05-01,<0.01,111511,310.3300512200000000000000000000
2025-05-01,0.01-0.1,137257,6026.89040541000000000000
2025-05-01,0.1-1,104668,34105.78536688000000000000
2025-05-01,1-10,22083,53761.16499294000000000000
2025-05-01,10-100,2087,65511.6745145100000000
2025-05-01,100-1000,1169,167653.2379228700000000
2025-06-01,<0.01,98522,264.4025063900000000000000000000
2025-06-01,0.01-0.1,114993,4892.39854225000000000000
2025-06-01,0.1-1,75463,24320.77814638000000000000
2025-06-01,1-10,14137,33354.75106754000000000000
2025-06-01,10-100,2280,100924.4758875500000000
2025-06-01,100-1000,736,92078.4236128500000000
