month,size_bucket,transfer_count,bucket_volume
2022-10-01,0.01-0.1,25100,1107.79622279000000000000
2022-10-01,0.1-1,30896,12546.19663683000000000000
2022-10-01,1-10,30657,104945.90255444000000000000
2022-10-01,10-100,5795,158653.5943328000000000
2022-10-01,100-1000,476,88443.9103794500000000
2022-10-01,1000-10000,20,43912.1934605000000000
2022-10-01,10000-100000,3,55666.0000000000000000
2022-11-01,<0.01,26836,69.0999464000000000000000000000
2022-11-01,0.01-0.1,32951,1485.50861947000000000000
2022-11-01,0.1-1,60167,23655.85870151000000000000
2022-11-01,1-10,56045,192033.50137959000000000000
2022-11-01,10-100,13422,345863.2159007000000000
2022-11-01,100-1000,1566,406404.8197990400000000
2022-11-01,1000-10000,61,86475.5122306100000000
2022-12-01,<0.01,23508,57.1476546500000000000000000000
2022-12-01,0.01-0.1,20753,854.46267564000000000000
2022-12-01,0.1-1,28334,12303.24521990000000000000
2022-12-01,1-10,22834,70507.00644508000000000000
2022-12-01,10-100,4010,121065.6111021000000000
2022-12-01,100-1000,414,87073.0852948500000000
2022-12-01,1000-10000,12,55908.4900000000000000
2022-12-01,10000-100000,5,59423.7500000000000000
2023-01-01,<0.01,28296,94.4964190900000000000000000000
2023-01-01,0.01-0.1,33789,1407.52829015000000000000
2023-01-01,0.1-1,39931,16716.91106051000000000000
2023-01-01,1-10,29644,86494.00351221000000000000
2023-01-01,10-100,4894,136571.0182665300000000
2023-01-01,100-1000,497,92769.6162115800000000
2023-01-01,1000-10000,6,17420.0300000000000000
2023-02-01,<0.01,18656,52.8387180200000000000000000000
2023-02-01,0.01-0.1,21933,945.37608821000000000000
2023-02-01,0.1-1,26468,10012.45781845000000000000
2023-02-01,1-10,27735,85276.59218813000000000000
2023-02-01,10-100,3805,107224.0184536800000000
2023-02-01,100-1000,259,49442.7193117200000000
2023-02-01,1000-10000,2,2001.0078081900000000
2023-02-01,10000-100000,9,102017.5764279700000000
2023-03-01,<0.01,24036,68.3856848500000000000000000000
2023-03-01,0.01-0.1,29784,1274.62046067000000000000
2023-03-01,0.1-1,49147,20073.88538354000000000000
2023-03-01,1-10,52102,160050.12954223000000000000
2023-03-01,10-100,7634,187977.1143146200000000
2023-03-01,100-1000,867,210196.0623869300000000
2023-03-01,1000-10000,36,64334.7305435900000000
