month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2021-11-01,1,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,12,39163470569000000000000,39163.470569000000
2021-11-01,2,906865532,10c6b61dbf44a083aec3780acf769c77be747e23,6,201276480000000000000000,201276.480000000000
2021-11-01,3,723759244,c564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,4,127164354731155232137223,127164.354731155232
2021-11-01,4,667019656,234d953a9404bf9dbc3b526271d440cd2870bcd2,3,100200000000000000000000,100200.000000000000
2021-11-01,5,753648255,820a9eb227bf770a9dd28829380d53b76eaf1209,2,83646113100000000000000,83646.113100000000
2021-11-01,6,924327485,183d0dc5867c01bfb1dbbc41d6a9d3de6e044626,2,41527400000000000000000,41527.400000000000
2021-11-01,7,735681340,533e3c0e6b48010873b947bddc4721b1bdff9648,2,3760131136037522121227,3760.1311360375221212
2021-11-01,8,964901119,975e7d4448b51393e77fd6633035b9d63bf28d09,2,780000000000000000000,780.0000000000000000
2021-11-01,9,941231212,98242250f4994f7ca9a440b0e5bcd124a251a517,1,125219000000000000000000,125219.000000000000
2021-11-01,10,962694320,7024b0596daddddd6163dca9a7392b667c366f57,1,110000000000000000000000,110000.000000000000
2021-11-01,11,43221731,f97aa3ca0d936157567879f0f72f12b8d55afd59,1,99914827462179603598822,99914.827462179604
2021-11-01,12,926598182,e18fe1fe0cbae90b9c373336bec90d3730eedd91,1,81146210800031022089837,81146.210800031022
2021-11-01,13,793778613,11396f88a609aa050a874207f608bf9e3ccb98e6,1,50000000000000000000000,50000.000000000000
2021-11-01,14,941394823,a5e0ecb5d075e86c3bf5d1b1042e154fee9a4798,1,44927135712091093488450,44927.135712091093
2021-11-01,15,637768343,a29529b80180abef98f430cf34abf352f343ff74,1,32199456914129806257285,32199.456914129806
2021-11-01,16,158005682,a66af16184134b48cbf2eb2918ed802ad7d244aa,1,31300000000000000000000,31300.000000000000
2021-11-01,17,965970498,aeb575df8cc26d31e38f85e765badab59b44c527,1,30000000000000000000000,30000.000000000000
2021-11-01,18,666092,f29b76ecac3c36707791f376bf355b45bd50db52,1,30000000000000000000000,30000.000000000000
2021-11-01,19,865207171,f81cabc9eb485380ed15f0e3462352d94bf26070,1,30000000000000000000000,30000.000000000000
2021-11-01,20,572742671,4947b8804e2d484f97c1e11ce565509641986848,1,30000000000000000000000,30000.000000000000
2021-11-01,21,720199177,0d1555531622cf39cc623dca214972bd8e587715,1,29999996649311096096218,29999.996649311096
2021-11-01,22,724919118,320c20475f522e2812a8376ed78f06b4c1a9fba8,1,24975666933137123678839,24975.666933137124
2021-11-01,23,907286007,7331059fe92fd0833c7a51c102ea7234f589c5a2,1,20595094241330301068556,20595.094241330301
2021-11-01,24,962982048,f952f8d4638a5835b2a370b3a5cb18a4513adca6,1,19963977106755387309761,19963.977106755387
2021-11-01,25,745964502,f0d44934d4e7c1b19981f9b6363a341408e94488,1,19820000000000000000000,19820.000000000000
2021-11-01,26,936330358,468083a7f80f88af45ed9db92e7c76d918262f58,1,15078015890365069788883,15078.015890365070
2021-11-01,27,10607419,d3e38c017d441558135549719f9f9c398a64fdab,1,14287178671464165669875,14287.178671464166
2021-11-01,28,124226294,7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,1,12591628178233098509325,12591.628178233099
2021-11-01,29,6421467,b94f764d7d809a18e75be21ffdf4940d3aca9edc,1,11000000000000000000000,11000.000000000000
2021-11-01,30,233371,f05934bdc3adfe2c990a52f994bd1f10dfa3be2e,1,10962000000000000000000,10962.000000000000
2021-11-01,31,529038882,003f35595dce3187b4fff2b5a2c4303f7158208a,1,10000000000000000000000,10000.0000000000000000
2021-11-01,32,980888399,15deeb267539a1dd411a322dc13b9ae6b7894995,1,10000000000000000000000,10000.0000000000000000
2021-11-01,33,494862,39fc4cdaa0e79efe7687822f1c0bacc87e1deede,1,10000000000000000000000,10000.0000000000000000
2021-11-01,34,574636902,3b767f9afca44589b4998513999c6fa765a2726d,1,10000000000000000000000,10000.0000000000000000
2021-11-01,35,963816667,59a30f58c7c37fcb379610cfa31479aac27babd9,1,10000000000000000000000,10000.0000000000000000
2021-11-01,36,933338331,f77b81648a86ecc8b5ef365e5daf178908f7c4e3,1,7516547315319333415034,7516.5473153193334150
2021-11-01,37,345608631,d2edd55dc55213ad2602f65deb966d76640c5349,1,4914307792698819279547,4914.3077926988192795
2021-11-01,38,563303639,d901ab24cc749367caf5c26f060486fc18545f94,1,4558818689837781136561,4558.8186898377811366
2021-11-01,39,930011216,c8cec86f7c97139c803fec48b5fd7341d8282b5e,1,4000000000000000000000,4000.0000000000000000
2021-11-01,40,570135146,f5793f0affadbf3421a775d4e101f169c8abdc8a,1,3512780954280753864506,3512.7809542807538645
2021-11-01,41,783401052,1bcd6e50cb2e89f73235621f5eaa819d6f60de07,1,3456886160120569033999,3456.8861601205690340
