month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-10-01,38,-611968850,7a7059cc74a4f2a7bd6396aa7c7369e723d11929,1,804999999,804.9999990000000000
2025-10-01,39,-603981737,231f02c8ff0746cfa83e945fb9962801012b13b5,1,715999999,715.9999990000000000
2025-10-01,40,-593588110,9bac43940adb04f19fad042c0e43fb96fa85a5a3,1,199999999,199.9999990000000000
2025-10-01,41,-579638952,caecbb68c81e458cb9d959391aa4586f17d766a1,1,99999999,99.9999990000000000
2025-10-01,42,-610977195,08b733779cc9c30cdd4833719672125f99fbd0eb,1,1249749,1.2497490000000000
2025-10-01,43,-538341780,3ef238c36035880efbdfa239d218186b79ad1d6f,1,250464,0.25046400000000000000
2025-11-01,1,209499427,d152f549545093347a162dce210e7293f1452150,586,58599999414,58599.999414000000
2025-11-01,2,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,131,1067242999998,1067242.999998000000
2025-11-01,3,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,45,2323915105345,2323915.105345000000
2025-11-01,4,82697633,a4a6c701e73ce31570dca443f07260d929d24283,14,397707999986,397707.999986000000
2025-11-01,5,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,10,134655781721,134655.781721000000
2025-11-01,6,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,10,18569017940,18569.017940000000
2025-11-01,7,-550515153,aaf65fd8ae6b61e2bfcaf7a60150d634b5dfed7a,6,171440999994,171440.999994000000
2025-11-01,8,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,6,91831700953,91831.700953000000
2025-11-01,9,915052703,15f55e3d1dcaa88d16732808c2df5f8438f11a9f,5,280034999995,280034.999995000000
2025-11-01,10,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,4,7789514279,7789.5142790000000000
2025-11-01,11,-608565237,87028e7dde130beea941f403d15c9b9c69e0d8e3,3,197264999998,197264.999998000000
2025-11-01,12,-564581718,6feb1e702ec76c010d99d0af587d52b6808397b4,3,130578999996,130578.999996000000
2025-11-01,13,694605153,bf3d1e1e43cc3a79bfdd84b529fcb6d39eac4b89,3,0,0E-24
2025-11-01,14,-564116527,e9dd7015e3dd7608d90227262324c14c348d0dd2,2,598399999998,598399.999998000000
2025-11-01,15,755313569,b6f077f7360a31d8920793811eb81150ec5d2330,2,177845999998,177845.999998000000
2025-11-01,16,-474411743,1d84707263964eee4b682826c8fa6f3dcc89f50e,2,42605999997,42605.999997000000
2025-11-01,17,1089549927,af640ed4d5ef863c2f0f6d13ffb15e95d608ef6e,2,31600269998,31600.269998000000
2025-11-01,18,-660674328,9eeee7a13aef1623ed8cfed7022b3d423c3a2a62,2,8483999998,8483.9999980000000000
2025-11-01,19,-577186117,207e1074858a7e78f17002075739ed2745dbaece,2,2355060957,2355.0609570000000000
2025-11-01,20,-509875538,eccbde9e849b4df3a8a31d67e1c806165ad12703,2,149999998,149.9999980000000000
