month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2019-07-01,2,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,605,602,12353621924,123.5362192400000000
2019-07-01,3,347884280,485c4ec93d18ebd16623d455567886475ae28d04,2,2,5000022010,50.0002201000000000
2019-07-01,4,344435692,c11b1268c1a384e55c48c2391d8d480264a3a7f4,79,79,2761540868,27.6154086800000000
2019-07-01,5,341418195,6d1ffd2bebae2da7c885f8319d5f6d69deb490ed,3,2,1633197392,16.3319739200000000
2019-07-01,6,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,292,292,1625285050,16.2528505000000000
2019-07-01,7,283473534,f3c461ecc55239776e026efa0ca2405e681ac7ef,17,17,1444884900,14.4488490000000000
2019-07-01,8,344385095,67bbbccddd394c2cfa15d3958904858b21040cc6,2,2,909002824,9.0900282400000000
2019-07-01,9,307237801,e6ceee2fedabe8cddc83f7a8970710fe3c1fb58e,27,27,550592900,5.5059290000000000
2019-07-01,10,273694901,bdde518fd3a23c634df4dad38cef29495b0907ee,5,5,516184500,5.1618450000000000
2019-07-01,11,343187364,2c966676139ff93e16e8814dfdd91ffca9875e8a,4,4,378403186,3.7840318600000000
2019-07-01,12,333734911,56d4bedc14db704ca54afce6e3737bf8dadc43a4,4,4,300754000,3.0075400000000000
2019-07-01,13,300991018,311c822aa0dcb57780d82c8b38f4cc61f4d5d655,2,2,299753000,2.9975300000000000
2019-07-01,14,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,9,9,164350539,1.64350539000000000000
2019-07-01,15,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,87,87,161665716,1.61665716000000000000
2019-07-01,16,284625974,5b67871c3a857de81a1ca0f9f7945e5670d986dc,4,4,156561789,1.56561789000000000000
2019-07-01,17,315241890,2fc9f52240f68ef0f178e1b896435d8f64a8dfaa,12,12,96161934,0.96161934000000000000
