month,size_bucket,transfer_count,bucket_volume
2022-11-01,1000-10000,111284,398169333.5256030000000000
2022-11-01,10000-100000,104705,3570971530.4424550000000000
2022-11-01,100000-1000000,28700,8754395880.091657000000
2022-11-01,1000000-10000000,8540,20602830492.183948000000
2022-11-01,>=10000000,523,10897205990.233178000000
2022-12-01,<0.01,1938,8.798618000000000000000000
2022-12-01,0.01-0.1,5367,263.68864100000000000000
2022-12-01,0.1-1,11078,4683.20443900000000000000
2022-12-01,1-10,16930,73411.67996200000000000000
2022-12-01,10-100,46117,2115981.4157960000000000
2022-12-01,100-1000,84081,33292555.2944450000000000
2022-12-01,1000-10000,57639,195372940.7063270000000000
2022-12-01,10000-100000,44181,1498574886.3637400000000000
2022-12-01,100000-1000000,10963,3403698845.724430000000
2022-12-01,1000000-10000000,4103,11056659486.512984000000
2022-12-01,>=10000000,164,2334134052.780464000000
2023-01-01,<0.01,1093,4.433608000000000000000000
2023-01-01,0.01-0.1,3881,190.85973000000000000000
2023-01-01,0.1-1,9618,4440.17208900000000000000
2023-01-01,1-10,16354,72205.55193000000000000000
2023-01-01,10-100,41466,1992620.2183460000000000
2023-01-01,100-1000,104998,44816039.1801940000000000
2023-01-01,1000-10000,83232,271753463.7017680000000000
2023-01-01,10000-100000,55161,1969715729.5710960000000000
2023-01-01,100000-1000000,13376,4533382919.323564000000
2023-01-01,1000000-10000000,4908,12799734643.167912000000
2023-01-01,>=10000000,118,1598511294.007532000000
2023-02-01,<0.01,1728,3.846801000000000000000000
2023-02-01,0.01-0.1,2456,116.90750300000000000000
2023-02-01,0.1-1,7801,3693.91694100000000000000
2023-02-01,1-10,14965,66436.87538700000000000000
2023-02-01,10-100,36159,1779760.2536650000000000
2023-02-01,100-1000,114139,51687229.2673120000000000
2023-02-01,1000-10000,117113,392631467.9794850000000000
2023-02-01,10000-100000,60066,2223549832.8719330000000000
2023-02-01,100000-1000000,14915,4540571882.016246000000
2023-02-01,1000000-10000000,3917,10365593038.486713000000
2023-02-01,>=10000000,98,1152072375.286158000000
2023-03-01,<0.01,1492,4.760579000000000000000000
2023-03-01,0.01-0.1,4607,221.43746900000000000000
2023-03-01,0.1-1,14333,6619.70959700000000000000
2023-03-01,1-10,20724,91167.76146300000000000000
2023-03-01,10-100,49617,2431356.6293150000000000
2023-03-01,100-1000,141241,63002125.5774760000000000
2023-03-01,1000-10000,168614,608428911.5015830000000000
2023-03-01,10000-100000,137991,5940825244.9355500000000000
2023-03-01,100000-1000000,68187,19125754880.767540000000
2023-03-01,1000000-10000000,9036,21575691566.728221000000
2023-03-01,>=10000000,124,1651447381.222166000000
2023-04-01,<0.01,1340,3.484318000000000000000000
2023-04-01,0.01-0.1,2703,133.46626600000000000000
2023-04-01,0.1-1,9390,4416.74120000000000000000
2023-04-01,1-10,16442,71453.28148900000000000000
2023-04-01,10-100,37815,1864558.5861470000000000
2023-04-01,100-1000,107853,47289795.3699570000000000
2023-04-01,1000-10000,112918,390225670.7529570000000000
2023-04-01,10000-100000,56725,2238340527.1954140000000000
2023-04-01,100000-1000000,16692,4674331168.614582000000
2023-04-01,1000000-10000000,3069,7677357037.350585000000
2023-04-01,>=10000000,80,986579793.851157000000
2023-05-01,<0.01,605,1.870837000000000000000000
2023-05-01,0.01-0.1,1946,93.40466300000000000000
2023-05-01,0.1-1,4815,2389.70051000000000000000
2023-05-01,1-10,12286,56971.60639400000000000000
2023-05-01,10-100,32279,1625947.5806990000000000
2023-05-01,100-1000,99385,44415457.8175340000000000
2023-05-01,1000-10000,99326,349746237.6341630000000000
2023-05-01,10000-100000,41359,1596008827.6665660000000000
2023-05-01,100000-1000000,13948,3815979491.885418000000
2023-05-01,1000000-10000000,2823,7771822272.806467000000
2023-05-01,>=10000000,33,428735950.128356000000
2023-06-01,<0.01,1095,3.971399000000000000000000
2023-06-01,0.01-0.1,3450,161.85404600000000000000
2023-06-01,0.1-1,7664,3488.11247300000000000000
2023-06-01,1-10,13355,61164.38152800000000000000
2023-06-01,10-100,40599,1964195.3066460000000000
2023-06-01,100-1000,104500,43416826.2420870000000000
2023-06-01,1000-10000,81639,270125227.7392190000000000
2023-06-01,10000-100000,62474,2456733717.7723590000000000
2023-06-01,100000-1000000,23723,6219800980.529633000000
2023-06-01,1000000-10000000,5082,16606513951.889141000000
2023-06-01,>=10000000,283,3552184396.900179000000
2023-07-01,<0.01,806,2.393425000000000000000000
2023-07-01,0.01-0.1,2066,101.57674000000000000000
2023-07-01,0.1-1,5883,2922.99001700000000000000
2023-07-01,1-10,13536,63746.09708200000000000000
2023-07-01,10-100,38400,1892898.9814650000000000
2023-07-01,100-1000,90846,39672385.9344440000000000
2023-07-01,1000-10000,95776,343113743.7621500000000000
2023-07-01,10000-100000,51026,1856616219.5565200000000000
2023-07-01,100000-1000000,15587,4154648270.353944000000
2023-07-01,1000000-10000000,3555,10191329641.397112000000
2023-07-01,>=10000000,336,5448587069.749154000000
2023-08-01,<0.01,907,2.337597000000000000000000
2023-08-01,0.01-0.1,1824,94.22777100000000000000
2023-08-01,0.1-1,6641,3201.51887100000000000000
2023-08-01,1-10,15872,72971.37001600000000000000
2023-08-01,10-100,42048,2016827.4423350000000000
2023-08-01,100-1000,92537,38816574.0233220000000000
2023-08-01,1000-10000,96048,345890894.2380390000000000
2023-08-01,10000-100000,57190,1955088629.1255710000000000
2023-08-01,100000-1000000,18808,5786566398.533826000000
2023-08-01,1000000-10000000,4109,8792579565.765135000000
2023-08-01,>=10000000,320,4371502050.775742000000
2023-09-01,<0.01,1639,5.795276000000000000000000
2023-09-01,0.01-0.1,3532,166.45354100000000000000
2023-09-01,0.1-1,9740,4749.19057800000000000000
2023-09-01,1-10,19530,89402.29377700000000000000
2023-09-01,10-100,51178,2439235.5283890000000000
2023-09-01,100-1000,96212,39655720.9352770000000000
2023-09-01,1000-10000,82485,293403019.4803540000000000
2023-09-01,10000-100000,53061,1734951967.0688930000000000
2023-09-01,100000-1000000,14512,4789959917.221112000000
2023-09-01,1000000-10000000,4062,10200470670.785605000000
2023-09-01,>=10000000,25,343768689.341315000000
2023-10-01,<0.01,2198,6.467858000000000000000000
2023-10-01,0.01-0.1,5183,239.17741200000000000000
2023-10-01,0.1-1,15809,7378.20049700000000000000
2023-10-01,1-10,29277,132654.40230000000000000000
2023-10-01,10-100,68075,3199642.2146870000000000
2023-10-01,100-1000,134890,56407037.6164980000000000
2023-10-01,1000-10000,120883,436432594.9468660000000000
2023-10-01,10000-100000,75966,2490348832.3927140000000000
2023-10-01,100000-1000000,17432,5190975769.924385000000
2023-10-01,1000000-10000000,5228,13822095283.071237000000
2023-10-01,>=10000000,53,606222570.918397000000
2023-11-01,<0.01,1139,3.026890000000000000000000
2023-11-01,0.01-0.1,2223,109.65734200000000000000
2023-11-01,0.1-1,10624,5318.01533800000000000000
2023-11-01,1-10,26223,116571.24861600000000000000
2023-11-01,10-100,55153,2715416.0714380000000000
2023-11-01,100-1000,144335,63269444.4469160000000000
2023-11-01,1000-10000,147464,510687176.4693120000000000
2023-11-01,10000-100000,97888,3545255229.0507990000000000
2023-11-01,100000-1000000,22615,6212204559.289624000000
2023-11-01,1000000-10000000,3574,8540748397.077279000000
2023-11-01,>=10000000,51,819775554.854246000000
2023-12-01,<0.01,900,3.104184000000000000000000
2023-12-01,0.01-0.1,2155,106.89249000000000000000
2023-12-01,0.1-1,10852,5584.69581500000000000000
2023-12-01,1-10,28969,128103.24055800000000000000
2023-12-01,10-100,63835,3038197.0055370000000000
2023-12-01,100-1000,176966,79188689.2786480000000000
2023-12-01,1000-10000,197364,668846154.9770240000000000
2023-12-01,10000-100000,106841,3811594372.0420180000000000
2023-12-01,100000-1000000,31211,8100613668.683151000000
2023-12-01,1000000-10000000,4093,9272295888.165581000000
2023-12-01,>=10000000,104,1414323741.982714000000
2024-01-01,<0.01,1533,5.424045000000000000000000
2024-01-01,0.01-0.1,3144,150.15856200000000000000
2024-01-01,0.1-1,12973,6493.19180800000000000000
2024-01-01,1-10,32699,143895.37069500000000000000
2024-01-01,10-100,80160,3875352.0831710000000000
2024-01-01,100-1000,221565,94118448.4902120000000000
2024-01-01,1000-10000,201316,705671649.9728840000000000
2024-01-01,10000-100000,138619,4764233207.7060310000000000
2024-01-01,100000-1000000,33600,9300804033.059137000000
2024-01-01,1000000-10000000,5756,13178486405.171152000000
2024-01-01,>=10000000,188,3316586389.418703000000
2024-02-01,<0.01,911,3.291595000000000000000000
2024-02-01,0.01-0.1,1718,80.34923500000000000000
2024-02-01,0.1-1,8235,4340.12824900000000000000
2024-02-01,1-10,23979,108635.06777500000000000000
2024-02-01,10-100,58602,2846107.4778300000000000
2024-02-01,100-1000,163948,72915949.3450020000000000
2024-02-01,1000-10000,170063,586084769.2891920000000000
2024-02-01,10000-100000,98418,3504003944.3957650000000000
2024-02-01,100000-1000000,26653,7420606654.210514000000
2024-02-01,1000000-10000000,4087,8745834259.828985000000
2024-02-01,>=10000000,98,1312681507.283404000000
2024-03-01,<0.01,708,2.215994000000000000000000
2024-03-01,0.01-0.1,1317,65.87218000000000000000
2024-03-01,0.1-1,7545,3957.16582900000000000000
2024-03-01,1-10,30044,139610.41693500000000000000
2024-03-01,10-100,65646,3167779.3865060000000000
2024-03-01,100-1000,199032,90767186.2501330000000000
